tx_hash,timestamp_utc,source_address,destination_address,amount,token_mint_address,transaction_type
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,3L5AphqoY56uMEYW91ubGxNeR11Xo86BgavYrBv9bqXL,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,CdmCxd3pZd8ULT7Whq4EKM1AAUom79XsumeNfQzszh4n,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,DH44aThcxGsEjhFEJgLDrVJnSVX4zBwoHvszVVX8cT6a,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,uf8Y1zV5AEdMtmz2a4EBxn8ByuP34pznoL1vczhVfvE,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,3mvjGMqdaQseguQXoo7sDJyoDY9Qo73t9qYCHMuU6f2L,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,A1jWnzoYaAPfWjveRWyuMc4vw4PK1foHTMMGdgrURHJS,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,uZN1NeriE6HuqvSNNRUBFtjxtz6cwYxCB2LATW7Zom2,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,E1RveeEHXZcvZAV4oJdv6t9QjPgzHHKWB1THYtTxe5d5,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,GSBr2isjmfWLW1F1jqs5coa5nE41ZZcJTUZvJM4eziKh,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
Qonwp2vdhzCe5t3g61qpiMrkvkMeD6ahDuX5qgBrnSrLJ6UfudMXEiy8PShjXFbQbVpSwyTrsgSXVmknJQYEEhA,2024-07-08T17:12:36Z,AQZ4HLcZmd6Z5CnKhyERL3eSHKjUN8KYRaAupWG1dPB9,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,CLAiMtZ6Up7LVVq6TGQwog2zZMoZDRWk11NWn989yHKz,0.009380688,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,715KpUivhp9MNGbmNCff6zEvDNKU5SJMvLJ9fE1h7r2E,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,DukhXCJzrnUgkuQgim7YKfpGsQVEJ2ex8KuN4oZotCfP,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,DZWDYMFYqHBLGr76WDAB7GYFDDVHA3T7GiHXbUiXvLnH,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,4SoPvttspnyGekQG61UhuB82Wg3hTs4g2LdkriaxHSHC,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,62ikQuxhGY3pdf1ddLVPQ4CYtJJC83xpnWFWdaKphjsE,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,86NFygNgMmwpBaHPnTnTPT8HrUiFM3SqRsaNJbnXhd7x,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,8juFwPBi7wukbkCT3KapDqnBBBMea7cVymypCygdMXAS,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,87ZmypewhVMY9CNdjaWNwAyrKaEWjBcVTj8jAqGaumT,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,4x1oDbQFJCdN8sZNQX9L8utjQ5o2UhTwnujXrsBq9NJq,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,gDvDjHYVAgyd8fgXzKrEAburmhDNKQoVmpbefCeFduS,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,At8FFh532fTzF7KxLGfDJDxRwbRL1oHsjsi5ms7UA2k6,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,5DqCV5ru6p7JMdtpfy1YPrNAfHjgyHQFn1vfcn9GzE3Z,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,BihUQYa7HULKxoTrznywHiGZK3SkHT1By9eUJf4sPWr7,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,FrKqftAvUHTfLe4gXuJgocwHKHgwZG14CdS5obDzWhfi,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,59EaDfp7xsx2skKq3Bt5zUDRfdGF4y1GVNuzuR7CRe6W,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,3u81Wpvqe6zA3pxr3JMR1cWLcSLGjB7aYXSscXhRo7La,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,6FhygXFaBR7AYVP8NBpcnPaVRvggjiMTWenybYZLGcx9,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,BeKctZghWHCPo8zPREnrqaLojTUxS4Ufo6KxfyfWBwPJ,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,DDA5geP4fEa3vUNkFcrodGCNiMCE8sJ9svRf9tiQ8rMu,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,Ef2fKR9K3soCne6TA7K1m8BiTfdsaVWAjFja1eqmXjkm,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,8LF8SCaVReUpYSrzX2tAhH8D3TrH2GgeNk68PF8Znk98,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,81zFYQhW9Ex2BVHohfnEHByiT72VVrVNhJNG2H4dsNUf,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5unVXMUZYP6e93ezrqZvM2HUAs7A2p4uD6dGexTdnmN9pHgVvRxWzro8ZBzqsQmYJz5KF4gHcCEeKJDhfRrPw6kk,2024-07-08T17:12:25Z,Ew75qC8WNyTm3ohRu37BX5LDHoiSxkjTnoTyjAsodeSG,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
66fNLQD5qqcTTGSsc2hTwk7S9PF5gPPYRPw2LmnnUXdRampm55Ah6g6d6GGtiSavGzycgnYHXyFH89fR32jUTdto,2024-07-02T18:06:32Z,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,BhwKZ3wucLRseyTxFLnKybo7rfjPujDWS2Np1e6W7GEV,303,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
wFb4gaxQuFRVDD4eurKFp6jquKiddExZXwmy68Nh1VNFQwymfNn8RV8eFxaSv4T6NaGs7qs3gCEztGWynCSULio,2024-07-02T17:59:03Z,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,BhwKZ3wucLRseyTxFLnKybo7rfjPujDWS2Np1e6W7GEV,2327,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
wyjeidNyzDmoXEDnacPvMF2aXRRJXBTdR6PQ7s7Y4t7LSmjBc8RRGXeVqfcGLtFLBRTV4MGtvt4hzoQVer4Pi4R,2024-07-02T17:58:42Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,6vWUJGXxvdEaeTrumeaDmtCxTLqRxcr63HG4HUSgztDW,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
wyjeidNyzDmoXEDnacPvMF2aXRRJXBTdR6PQ7s7Y4t7LSmjBc8RRGXeVqfcGLtFLBRTV4MGtvt4hzoQVer4Pi4R,2024-07-02T17:58:42Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,FVy7pqtv1bVDZjE4AEbgXPKpr17zyDat2LYWf95TUnQa,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
wyjeidNyzDmoXEDnacPvMF2aXRRJXBTdR6PQ7s7Y4t7LSmjBc8RRGXeVqfcGLtFLBRTV4MGtvt4hzoQVer4Pi4R,2024-07-02T17:58:42Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,GMckvS4kK3mcyTgHekWHywHTtW7yU4JJTmwY7X8wKCgU,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
wyjeidNyzDmoXEDnacPvMF2aXRRJXBTdR6PQ7s7Y4t7LSmjBc8RRGXeVqfcGLtFLBRTV4MGtvt4hzoQVer4Pi4R,2024-07-02T17:58:42Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,969AhTGrD4RewVLr8KABjThoRMXJAESM8gjwLevw3tLt,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
wyjeidNyzDmoXEDnacPvMF2aXRRJXBTdR6PQ7s7Y4t7LSmjBc8RRGXeVqfcGLtFLBRTV4MGtvt4hzoQVer4Pi4R,2024-07-02T17:58:42Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5eXBtq4Vdnfbo1s8DxQU1yyEusJkxo7TWB2ayyB4JjPMPHBqP5WqbpBsnNFtfdDRBxae4NxgTdYrbH26gczQX113,2024-07-02T17:58:12Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,SvuLFMNNzxLWqyWujP3mF8f4wLjeKY677WtUi6HVg2u,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5eXBtq4Vdnfbo1s8DxQU1yyEusJkxo7TWB2ayyB4JjPMPHBqP5WqbpBsnNFtfdDRBxae4NxgTdYrbH26gczQX113,2024-07-02T17:58:12Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,qDXUuA1QFbREvcTWCqU6tW3tuVUZVCfieWnA315L3eq,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5eXBtq4Vdnfbo1s8DxQU1yyEusJkxo7TWB2ayyB4JjPMPHBqP5WqbpBsnNFtfdDRBxae4NxgTdYrbH26gczQX113,2024-07-02T17:58:12Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,EUDEfGfcoTMxMb2TkyDo7r7UzxZ6r2pL5YsrzyYn4pmJ,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5eXBtq4Vdnfbo1s8DxQU1yyEusJkxo7TWB2ayyB4JjPMPHBqP5WqbpBsnNFtfdDRBxae4NxgTdYrbH26gczQX113,2024-07-02T17:58:12Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,AZD88xnhA81q9tvFnyYcCoTV8zefk6pum4NZSz99k3Ee,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5eXBtq4Vdnfbo1s8DxQU1yyEusJkxo7TWB2ayyB4JjPMPHBqP5WqbpBsnNFtfdDRBxae4NxgTdYrbH26gczQX113,2024-07-02T17:58:12Z,Habp5bncMSsBC3vkChyebepym5dcTNRYeg2LVG464E96,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5wNZK2A527r6nFTRspQxyiwjYT4tEPsVGBuK7uKaCKNAUFDdEc5543GMppxexJfGkNHqtXSkwvkYVqwRPfcYQM2V,2024-07-02T17:58:07Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,6vWUJGXxvdEaeTrumeaDmtCxTLqRxcr63HG4HUSgztDW,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5wNZK2A527r6nFTRspQxyiwjYT4tEPsVGBuK7uKaCKNAUFDdEc5543GMppxexJfGkNHqtXSkwvkYVqwRPfcYQM2V,2024-07-02T17:58:07Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,FVy7pqtv1bVDZjE4AEbgXPKpr17zyDat2LYWf95TUnQa,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5wNZK2A527r6nFTRspQxyiwjYT4tEPsVGBuK7uKaCKNAUFDdEc5543GMppxexJfGkNHqtXSkwvkYVqwRPfcYQM2V,2024-07-02T17:58:07Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,GMckvS4kK3mcyTgHekWHywHTtW7yU4JJTmwY7X8wKCgU,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5wNZK2A527r6nFTRspQxyiwjYT4tEPsVGBuK7uKaCKNAUFDdEc5543GMppxexJfGkNHqtXSkwvkYVqwRPfcYQM2V,2024-07-02T17:58:07Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,969AhTGrD4RewVLr8KABjThoRMXJAESM8gjwLevw3tLt,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
5wNZK2A527r6nFTRspQxyiwjYT4tEPsVGBuK7uKaCKNAUFDdEc5543GMppxexJfGkNHqtXSkwvkYVqwRPfcYQM2V,2024-07-02T17:58:07Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
47CvvkC2bbE1bUz82mZoouWfynVS4kA6J7WXeHBPkiGw1JzuipKMnpsttGsiJjjFsRaCu6ks9dEU6jcrCWcgHhuH,2024-07-02T17:57:54Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,SvuLFMNNzxLWqyWujP3mF8f4wLjeKY677WtUi6HVg2u,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
47CvvkC2bbE1bUz82mZoouWfynVS4kA6J7WXeHBPkiGw1JzuipKMnpsttGsiJjjFsRaCu6ks9dEU6jcrCWcgHhuH,2024-07-02T17:57:54Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,qDXUuA1QFbREvcTWCqU6tW3tuVUZVCfieWnA315L3eq,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
47CvvkC2bbE1bUz82mZoouWfynVS4kA6J7WXeHBPkiGw1JzuipKMnpsttGsiJjjFsRaCu6ks9dEU6jcrCWcgHhuH,2024-07-02T17:57:54Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,EUDEfGfcoTMxMb2TkyDo7r7UzxZ6r2pL5YsrzyYn4pmJ,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
47CvvkC2bbE1bUz82mZoouWfynVS4kA6J7WXeHBPkiGw1JzuipKMnpsttGsiJjjFsRaCu6ks9dEU6jcrCWcgHhuH,2024-07-02T17:57:54Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,AZD88xnhA81q9tvFnyYcCoTV8zefk6pum4NZSz99k3Ee,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
47CvvkC2bbE1bUz82mZoouWfynVS4kA6J7WXeHBPkiGw1JzuipKMnpsttGsiJjjFsRaCu6ks9dEU6jcrCWcgHhuH,2024-07-02T17:57:54Z,FLiPggWYQyKVTULFWMQjAk26JfK5XRCajfyTmD5weaZ7,ndjGh8iMeCRUfAag1nTB8PbFaimDXYVB1ZpPdA6Viyh,1e-07,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
